SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,30.000,3.036,1.636,0.293,3.7305918660740263,0.3501712328767123
70Compression,1-Compress,31.000,2.981,1.691,0.326,4.1507609158366305,0.36194349315068497
70Compression,1-Compress,32.000,2.927,1.745,0.359,4.570929965599234,0.37350171232876717
70Compression,1-Compress,33.000,2.872,1.8,0.359,4.570929965599234,0.38527397260273977
70Compression,1-Compress,34.000,2.819,1.853,0.408,5.194817342519463,0.3966181506849315
70Compression,1-Compress,35.000,2.764,1.908,0.424,5.39853566967709,0.4083904109589041
70Compression,1-Compress,36.000,2.709,1.963,0.441,5.614986392282067,0.42016267123287676
70Compression,1-Compress,37.000,2.655,2.017,0.457,5.818704719439694,0.4317208904109589
70Compression,1-Compress,38.000,2.6,2.072,0.506,6.442592096359923,0.44349315068493156
70Compression,1-Compress,39.000,2.545,2.127,0.523,6.659042818964901,0.4552654109589041
70Compression,1-Compress,40.000,2.491,2.181,0.572,7.28293019588513,0.46682363013698636
70Compression,1-Compress,41.000,2.436,2.236,0.637,8.110535899962986,0.47859589041095896
70Compression,1-Compress,42.000,2.381,2.291,0.670,8.53070494972559,0.4903681506849315
70Compression,1-Compress,43.000,2.327,2.345,0.719,9.154592326645819,0.5019263698630138
70Compression,1-Compress,44.000,2.273,2.399,0.768,9.778479703566049,0.513484589041096
70Compression,1-Compress,45.000,2.219,2.453,0.834,10.618817803091256,0.525042808219178
70Compression,1-Compress,46.000,2.164,2.508,0.883,11.242705180011487,0.5368150684931507
70Compression,1-Compress,47.000,2.109,2.563,0.965,12.28676160669432,0.5485873287671234
70Compression,1-Compress,48.000,2.055,2.617,1.063,13.534536360534778,0.5601455479452055
70Compression,1-Compress,49.000,2,2.672,1.129,14.374874460059987,0.5719178082191781
70Compression,1-Compress,50.000,1.945,2.727,1.227,15.622649213900447,0.5836900684931506
70Compression,1-Compress,51.000,1.891,2.781,1.341,17.07414229489853,0.595248287671233
70Compression,1-Compress,52.000,1.836,2.836,1.456,18.538367771343967,0.6070205479452054
70Compression,1-Compress,53.000,1.781,2.891,1.571,20.002593247789406,0.6187928082191781
70Compression,1-Compress,54.000,1.728,2.944,1.718,21.874255378550092,0.6301369863013699
70Compression,1-Compress,55.000,1.673,2.999,1.865,23.745917509310782,0.6419092465753425
70Compression,1-Compress,56.000,1.619,3.053,2.046,26.050481085281426,0.6534674657534247
70Compression,1-Compress,57.000,1.564,3.108,2.209,28.125861543199743,0.6652397260273973
70Compression,1-Compress,58.000,1.509,3.163,2.455,31.258030823248248,0.6770119863013698
70Compression,1-Compress,59.000,1.455,3.217,2.668,33.97003105353414,0.6885702054794521
70Compression,1-Recover,59.990,1.402,0.018,2.914,37.102200333582644,0.003852739726027397
up 250mm in 30s,1-Compress,60.000,1.42,-0,2.864,36.465580561215056,-0.0
up 250mm in 30s,1-Compress,61.000,9.723,-8.303,0.015,0.1909859317102744,-1.7771832191780825
up 250mm in 30s,1-Compress,62.000,18.078,-16.658,-0.018,-0.22918311805232927,-3.565496575342466
up 250mm in 30s,1-Compress,63.000,26.434,-25.014,-0.034,-0.4329014452099553,-5.35402397260274
up 250mm in 30s,1-Compress,64.000,34.789,-33.369,-0.018,-0.22918311805232927,-7.142337328767124
up 250mm in 30s,1-Compress,65.000,43.145,-41.725,0.015,0.1909859317102744,-8.930864726027398
up 250mm in 30s,1-Compress,66.000,51.502,-50.082,-0.001,-0.012732395447351627,-10.719606164383562
up 250mm in 30s,1-Compress,67.000,59.856,-58.436,-0.001,-0.012732395447351627,-12.507705479452056
up 250mm in 30s,1-Compress,68.000,68.213,-66.793,-0.034,-0.4329014452099553,-14.296446917808222
up 250mm in 30s,1-Compress,69.000,76.567,-75.147,-0.034,-0.4329014452099553,-16.084546232876715
up 250mm in 30s,1-Compress,70.000,84.923,-83.503,-0.001,-0.012732395447351627,-17.873073630136986
up 250mm in 30s,1-Compress,71.000,93.28,-91.86,-0.001,-0.012732395447351627,-19.66181506849315
up 250mm in 30s,1-Compress,72.000,101.634,-100.214,0.015,0.1909859317102744,-21.449914383561644
up 250mm in 30s,1-Compress,73.000,109.991,-108.571,-0.001,-0.012732395447351627,-23.23865582191781
up 250mm in 30s,1-Compress,74.000,118.345,-116.925,0.015,0.1909859317102744,-25.026755136986303
up 250mm in 30s,1-Compress,75.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,76.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,77.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,78.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,79.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,80.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,81.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,82.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,83.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,84.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,85.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,86.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,87.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,88.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,89.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,90.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,91.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,92.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,93.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,94.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,95.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,96.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,97.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,98.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,99.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,100.000,125.552,-124.132,-0.001,-0.012732395447351627,-26.569349315068497
up 250mm in 30s,1-Compress,101.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,102.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,103.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,104.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
up 250mm in 30s,1-Compress,105.000,125.552,-124.132,0.015,0.1909859317102744,-26.569349315068497
up 250mm in 30s,1-Compress,106.000,125.552,-124.132,-0.018,-0.22918311805232927,-26.569349315068497
