SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,41.010,2.531,2.321,0.302,3.845183425100191,0.47826086956521746
70Compression,1-Compress,42.010,2.473,2.379,0.302,3.845183425100191,0.4902122398516382
70Compression,1-Compress,43.010,2.417,2.435,0.319,4.061634147705169,0.5017514939212858
70Compression,1-Compress,44.010,2.361,2.491,0.352,4.481803197467772,0.5132907479909334
70Compression,1-Compress,45.010,2.305,2.547,0.384,4.8892398517830244,0.5248300020605812
70Compression,1-Compress,46.010,2.247,2.605,0.384,4.8892398517830244,0.5367813723470019
70Compression,1-Compress,47.010,2.191,2.661,0.433,5.5131272287032544,0.5483206264166496
70Compression,1-Compress,48.010,2.134,2.718,0.466,5.933296278465858,0.5600659385946837
70Compression,1-Compress,49.010,2.078,2.774,0.466,5.933296278465858,0.5716051926643314
70Compression,1-Compress,50.010,2.02,2.832,0.515,6.557183655386088,0.5835565629507521
70Compression,1-Compress,51.010,1.964,2.888,0.581,7.397521754911295,0.5950958170203997
70Compression,1-Compress,52.010,1.908,2.944,0.597,7.60124008206892,0.6066350710900474
70Compression,1-Compress,53.010,1.852,3,0.646,8.225127458989151,0.6181743251596951
70Compression,1-Compress,54.010,1.794,3.058,0.712,9.065465558514358,0.6301256954461159
70Compression,1-Compress,55.010,1.738,3.114,0.761,9.689352935434588,0.6416649495157635
70Compression,1-Compress,56.010,1.681,3.171,0.794,10.109521985197192,0.6534102616937977
70Compression,1-Compress,57.010,1.625,3.227,0.876,11.153578411880027,0.6649495157634453
70Compression,1-Compress,58.010,1.569,3.283,0.974,12.401353165720485,0.6764887698330929
70Compression,1-Compress,59.010,1.511,3.341,1.056,13.445409592403319,0.6884401401195138
up 250mm in 30s,1-Preload,60.000,1.456,0.022,1.121,14.273015296481173,0.00453327838450443
up 250mm in 30s,1-Compress,60.010,1.478,-0,1.105,14.069296969323547,-0.0
up 250mm in 30s,1-Compress,61.010,9.786,-8.308,0.008,0.10185916357881301,-1.7119307644755821
up 250mm in 30s,1-Compress,62.010,18.141,-16.663,-0.009,-0.11459155902616464,-3.433546260045333
up 250mm in 30s,1-Compress,63.010,26.497,-25.019,-0.009,-0.11459155902616464,-5.15536781372347
up 250mm in 30s,1-Compress,64.010,34.853,-33.375,0.171,2.177239621497128,-6.877189367401607
up 250mm in 30s,1-Compress,65.010,43.208,-41.73,0.008,0.10185916357881301,-8.598804862971358
up 250mm in 30s,1-Compress,66.010,51.564,-50.086,0.008,0.10185916357881301,-10.320626416649496
up 250mm in 30s,1-Compress,67.010,59.919,-58.441,-0.009,-0.11459155902616464,-12.042241912219247
up 250mm in 30s,1-Compress,68.010,68.275,-66.797,0.008,0.10185916357881301,-13.764063465897383
up 250mm in 30s,1-Compress,69.010,76.631,-75.153,0.008,0.10185916357881301,-15.485885019575523
up 250mm in 30s,1-Compress,70.010,84.986,-83.508,-0.009,-0.11459155902616464,-17.20750051514527
up 250mm in 30s,1-Compress,71.010,93.342,-91.864,-0.009,-0.11459155902616464,-18.92932206882341
up 250mm in 30s,1-Compress,72.010,101.697,-100.219,0.024,0.30557749073643903,-20.650937564393157
up 250mm in 30s,1-Compress,73.010,110.053,-108.575,0.008,0.10185916357881301,-22.372759118071297
up 250mm in 30s,1-Compress,74.010,118.409,-116.931,0.008,0.10185916357881301,-24.094580671749434
up 250mm in 30s,1-Compress,75.010,126.764,-125.286,0.008,0.10185916357881301,-25.816196167319184
up 250mm in 30s,1-Compress,76.010,135.12,-133.642,0.024,0.30557749073643903,-27.53801772099732
up 250mm in 30s,1-Compress,77.010,143.475,-141.997,0.008,0.10185916357881301,-29.259633216567078
up 250mm in 30s,1-Compress,78.010,151.831,-150.353,-0.009,-0.11459155902616464,-30.98145477024521
up 250mm in 30s,1-Compress,79.010,160.188,-158.71,0.008,0.10185916357881301,-32.70348238203174
up 250mm in 30s,1-Compress,80.010,168.542,-167.064,0.008,0.10185916357881301,-34.4248918194931
up 250mm in 30s,1-Compress,81.010,176.898,-175.42,-0.009,-0.11459155902616464,-36.14671337317123
up 250mm in 30s,1-Compress,82.010,185.253,-183.775,-0.009,-0.11459155902616464,-37.86832886874099
up 250mm in 30s,1-Compress,83.010,193.609,-192.131,0.008,0.10185916357881301,-39.59015042241912
up 250mm in 30s,1-Compress,84.010,201.964,-200.486,0.008,0.10185916357881301,-41.31176591798887
up 250mm in 30s,1-Compress,85.010,210.32,-208.842,-0.009,-0.11459155902616464,-43.03358747166701
up 250mm in 30s,1-Compress,86.010,218.677,-217.199,0.008,0.10185916357881301,-44.75561508345354
up 250mm in 30s,1-Compress,87.010,227.031,-225.553,0.008,0.10185916357881301,-46.4770245209149
up 250mm in 30s,1-Compress,88.010,235.388,-233.91,-0.009,-0.11459155902616464,-48.199052132701425
up 250mm in 30s,1-Compress,89.010,243.742,-242.264,-0.009,-0.11459155902616464,-49.92046157016279
up 250mm in 30s,1-Recover,90.000,251.456,-249.978,0.008,0.10185916357881301,-51.50999381825675
