SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,55.000,1.286,2.308,0.579,7.372056964016592,0.6421814134668893
70Compression,1-Compress,56.000,1.245,2.349,0.612,7.792226013779196,0.6535893155258765
70Compression,1-Compress,57.000,1.203,2.391,0.661,8.416113390699426,0.6652754590984975
70Compression,1-Compress,58.000,1.161,2.433,0.726,9.24371909477728,0.6769616026711185
70Compression,1-Compress,59.000,1.119,2.475,0.808,10.287775521460116,0.6886477462437396
70Compression,1-Recover,59.990,1.078,0.019,0.841,10.707944571222717,0.0052865887590428495
up 250mm in 30s,1-Compress,60.000,1.097,-0,0.825,10.50422624406509,-0.0
up 250mm in 30s,1-Compress,61.000,9.4,-8.303,0.022,0.28011269984173576,-2.3102392877017253
up 250mm in 30s,1-Compress,62.000,17.755,-16.658,0.055,0.7002817496043395,-4.63494713411241
up 250mm in 30s,1-Compress,63.000,26.111,-25.014,0.055,0.7002817496043395,-6.959933222036728
up 250mm in 30s,1-Compress,64.000,34.466,-33.369,0.022,0.28011269984173576,-9.284641068447412
up 250mm in 30s,1-Compress,65.000,42.822,-41.725,0.022,0.28011269984173576,-11.609627156371731
up 250mm in 30s,1-Compress,66.000,51.178,-50.081,0.055,0.7002817496043395,-13.93461324429605
up 250mm in 30s,1-Compress,67.000,59.533,-58.436,0.022,0.28011269984173576,-16.259321090706734
up 250mm in 30s,1-Compress,68.000,67.889,-66.792,0.022,0.28011269984173576,-18.584307178631054
up 250mm in 30s,1-Compress,69.000,76.244,-75.147,0.039,0.4965634224467135,-20.90901502504174
up 250mm in 30s,1-Compress,70.000,84.6,-83.503,0.039,0.4965634224467135,-23.234001112966055
up 250mm in 30s,1-Compress,71.000,92.956,-91.859,0.022,0.28011269984173576,-25.55898720089037
up 250mm in 30s,1-Compress,72.000,101.311,-100.214,0.022,0.28011269984173576,-27.883695047301057
up 250mm in 30s,1-Compress,73.000,109.667,-108.57,0.039,0.4965634224467135,-30.208681135225376
up 250mm in 30s,1-Compress,74.000,118.022,-116.925,0.039,0.4965634224467135,-32.53338898163606
up 250mm in 30s,1-Compress,75.000,126.378,-125.281,0.022,0.28011269984173576,-34.85837506956038
up 250mm in 30s,1-Compress,76.000,134.734,-133.637,0.022,0.28011269984173576,-37.1833611574847
up 250mm in 30s,1-Compress,77.000,143.089,-141.992,0.055,0.7002817496043395,-39.50806900389538
up 250mm in 30s,1-Compress,78.000,151.445,-150.348,0.055,0.7002817496043395,-41.8330550918197
up 250mm in 30s,1-Compress,79.000,159.8,-158.703,0.022,0.28011269984173576,-44.157762938230384
up 250mm in 30s,1-Compress,80.000,168.156,-167.059,0.022,0.28011269984173576,-46.4827490261547
up 250mm in 30s,1-Compress,81.000,176.513,-175.416,0.039,0.4965634224467135,-48.80801335559266
up 250mm in 30s,1-Compress,82.000,184.867,-183.77,0.039,0.4965634224467135,-51.13244296048971
up 250mm in 30s,1-Compress,83.000,193.223,-192.126,0.022,0.28011269984173576,-53.45742904841403
up 250mm in 30s,1-Compress,84.000,201.578,-200.481,0.022,0.28011269984173576,-55.78213689482471
up 250mm in 30s,1-Compress,85.000,209.934,-208.837,0.039,0.4965634224467135,-58.107122982749026
up 250mm in 30s,1-Compress,86.000,218.289,-217.192,0.039,0.4965634224467135,-60.431830829159715
up 250mm in 30s,1-Compress,87.000,226.645,-225.548,0.022,0.28011269984173576,-62.75681691708403
up 250mm in 30s,1-Compress,88.000,235.002,-233.905,0.022,0.28011269984173576,-65.08208124652198
up 250mm in 30s,1-Compress,89.000,243.356,-242.259,0.055,0.7002817496043395,-67.40651085141903
up 250mm in 30s,1-Recover,89.990,251.078,-249.981,0.039,0.4965634224467135,-69.5550918196995
