SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,26.000,2.581,1.124,0.026,0.33104228163114224,0.30337381916329287
70Compression,1-Compress,27.000,2.538,1.167,0.026,0.33104228163114224,0.31497975708502024
70Compression,1-Compress,28.000,2.495,1.21,0.043,0.5474930042361199,0.3265856950067476
70Compression,1-Compress,29.000,2.452,1.253,0.026,0.33104228163114224,0.338191632928475
70Compression,1-Compress,30.000,2.408,1.297,0.043,0.5474930042361199,0.35006747638326585
70Compression,1-Compress,31.000,2.366,1.339,0.043,0.5474930042361199,0.3614035087719298
70Compression,1-Compress,32.000,2.322,1.383,0.059,0.7512113313937459,0.37327935222672065
70Compression,1-Compress,33.000,2.278,1.427,0.043,0.5474930042361199,0.38515519568151146
70Compression,1-Compress,34.000,2.236,1.469,0.059,0.7512113313937459,0.39649122807017545
70Compression,1-Compress,35.000,2.192,1.513,0.075,0.9549296585513719,0.4083670715249662
70Compression,1-Compress,36.000,2.148,1.557,0.059,0.7512113313937459,0.4202429149797571
70Compression,1-Compress,37.000,2.106,1.599,0.059,0.7512113313937459,0.43157894736842106
70Compression,1-Compress,38.000,2.063,1.642,0.092,1.1713803811563497,0.44318488529014843
70Compression,1-Compress,39.000,2.019,1.686,0.075,0.9549296585513719,0.45506072874493925
70Compression,1-Compress,40.000,1.977,1.728,0.075,0.9549296585513719,0.46639676113360323
70Compression,1-Compress,41.000,1.933,1.772,0.108,1.3750987083139758,0.47827260458839405
70Compression,1-Compress,42.000,1.889,1.816,0.125,1.5915494309189533,0.4901484480431849
70Compression,1-Compress,43.000,1.847,1.858,0.108,1.3750987083139758,0.5014844804318489
70Compression,1-Compress,44.000,1.803,1.902,0.141,1.7952677580765792,0.5133603238866397
70Compression,1-Compress,45.000,1.759,1.946,0.157,1.9989860852342054,0.5252361673414305
70Compression,1-Compress,46.000,1.717,1.988,0.157,1.9989860852342054,0.5365721997300944
70Compression,1-Compress,47.000,1.673,2.032,0.174,2.215436807839183,0.5484480431848853
70Compression,1-Compress,48.000,1.63,2.075,0.207,2.6356058576017865,0.5600539811066128
70Compression,1-Compress,49.000,1.588,2.117,0.207,2.6356058576017865,0.5713900134952766
70Compression,1-Compress,50.000,1.544,2.161,0.239,3.043042511917039,0.5832658569500675
70Compression,1-Compress,51.000,1.5,2.205,0.272,3.4632115616796426,0.5951417004048583
70Compression,1-Compress,52.000,1.458,2.247,0.288,3.6669298888372683,0.6064777327935222
70Compression,1-Compress,53.000,1.414,2.291,0.321,4.087098938599873,0.6183535762483131
70Compression,1-Compress,54.000,1.37,2.335,0.370,4.710986315520102,0.6302294197031039
70Compression,1-Compress,55.000,1.328,2.377,0.403,5.131155365282706,0.6415654520917679
70Compression,1-Compress,56.000,1.284,2.421,0.436,5.551324415045309,0.6534412955465586
70Compression,1-Compress,57.000,1.241,2.464,0.518,6.595380841728143,0.6650472334682861
70Compression,1-Compress,58.000,1.198,2.507,0.583,7.422986545805998,0.6766531713900135
70Compression,1-Compress,59.000,1.155,2.55,0.632,8.046873922726228,0.6882591093117408
up 250mm in 30s,1-Compress,60.000,1.119,-0,0.698,8.887212022251436,-0.0
up 250mm in 30s,1-Compress,61.000,9.392,-8.273,0.010,0.12732395447351627,-2.232928475033738
up 250mm in 30s,1-Compress,62.000,17.747,-16.628,-0.023,-0.2928450952890874,-4.487989203778677
up 250mm in 30s,1-Compress,63.000,26.103,-24.984,-0.006,-0.07639437268410976,-6.743319838056681
up 250mm in 30s,1-Compress,64.000,34.459,-33.34,0.010,0.12732395447351627,-8.998650472334683
up 250mm in 30s,1-Compress,65.000,42.814,-41.695,0.010,0.12732395447351627,-11.253711201079621
up 250mm in 30s,1-Compress,66.000,51.17,-50.051,-0.023,-0.2928450952890874,-13.509041835357625
up 250mm in 30s,1-Compress,67.000,59.525,-58.406,-0.023,-0.2928450952890874,-15.764102564102563
up 250mm in 30s,1-Compress,68.000,67.881,-66.762,0.010,0.12732395447351627,-18.01943319838057
up 250mm in 30s,1-Compress,69.000,76.238,-75.119,-0.006,-0.07639437268410976,-20.27503373819163
up 250mm in 30s,1-Compress,70.000,84.592,-83.473,0.043,0.5474930042361199,-22.529824561403508
up 250mm in 30s,1-Compress,71.000,92.948,-91.829,-0.023,-0.2928450952890874,-24.785155195681508
up 250mm in 30s,1-Compress,72.000,101.303,-100.184,0.010,0.12732395447351627,-27.040215924426448
up 250mm in 30s,1-Compress,73.000,109.659,-108.54,0.010,0.12732395447351627,-29.295546558704455
up 250mm in 30s,1-Compress,74.000,118.014,-116.895,-0.006,-0.07639437268410976,-31.55060728744939
up 250mm in 30s,1-Compress,75.000,126.37,-125.251,0.010,0.12732395447351627,-33.8059379217274
up 250mm in 30s,1-Compress,76.000,134.727,-133.608,0.010,0.12732395447351627,-36.06153846153846
up 250mm in 30s,1-Compress,77.000,143.081,-141.962,-0.006,-0.07639437268410976,-38.31632928475033
up 250mm in 30s,1-Compress,78.000,151.438,-150.319,-0.006,-0.07639437268410976,-40.5719298245614
up 250mm in 30s,1-Compress,79.000,159.792,-158.673,-0.006,-0.07639437268410976,-42.82672064777328
up 250mm in 30s,1-Compress,80.000,168.148,-167.029,-0.006,-0.07639437268410976,-45.08205128205128
up 250mm in 30s,1-Compress,81.000,176.505,-175.386,-0.006,-0.07639437268410976,-47.337651821862345
up 250mm in 30s,1-Compress,82.000,184.859,-183.74,0.010,0.12732395447351627,-49.59244264507423
up 250mm in 30s,1-Compress,83.000,193.216,-192.097,0.010,0.12732395447351627,-51.84804318488529
up 250mm in 30s,1-Compress,84.000,201.57,-200.451,-0.006,-0.07639437268410976,-54.10283400809716
up 250mm in 30s,1-Compress,85.000,209.927,-208.808,0.010,0.12732395447351627,-56.35843454790823
up 250mm in 30s,1-Compress,86.000,218.283,-217.164,0.010,0.12732395447351627,-58.61376518218623
up 250mm in 30s,1-Compress,87.000,226.638,-225.519,-0.023,-0.2928450952890874,-60.86882591093117
up 250mm in 30s,1-Compress,88.000,234.994,-233.875,-0.006,-0.07639437268410976,-63.124156545209175
up 250mm in 30s,1-Compress,89.000,243.348,-242.229,0.010,0.12732395447351627,-65.37894736842105
up 250mm in 30s,1-Recover,90.000,251.113,-249.994,-0.006,-0.07639437268410976,-67.47476383265857
up 250mm in 30s,1-Recover,90.000,251.113,-249.994,-0.006,-0.07639437268410976,-67.47476383265857
