SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,23.000,3.659,1.343,0.057,0.7257465404990427,0.2684926029588165
70Compression,1-Compress,24.000,3.602,1.4,0.073,0.9294648676566687,0.2798880447820872
70Compression,1-Compress,25.000,3.544,1.458,0.090,1.1459155902616465,0.29148340663734507
70Compression,1-Compress,26.000,3.484,1.518,0.073,0.9294648676566687,0.3034786085565774
70Compression,1-Compress,27.000,3.427,1.575,0.090,1.1459155902616465,0.31487405037984806
70Compression,1-Compress,28.000,3.369,1.633,0.106,1.3496339174192724,0.32646941223510595
70Compression,1-Compress,29.000,3.309,1.693,0.090,1.1459155902616465,0.3384646141543383
70Compression,1-Compress,30.000,3.252,1.75,0.106,1.3496339174192724,0.349860055977609
70Compression,1-Compress,31.000,3.194,1.808,0.122,1.5533522445768986,0.3614554178328669
70Compression,1-Compress,32.000,3.134,1.868,0.106,1.3496339174192724,0.3734506197520992
70Compression,1-Compress,33.000,3.077,1.925,0.122,1.5533522445768986,0.3848460615753699
70Compression,1-Compress,34.000,3.019,1.983,0.155,1.9735212943395022,0.39644142343062777
70Compression,1-Compress,35.000,2.959,2.043,0.171,2.177239621497128,0.4084366253498601
70Compression,1-Compress,36.000,2.902,2.1,0.155,1.9735212943395022,0.41983206717313076
70Compression,1-Compress,37.000,2.842,2.16,0.188,2.393690344102106,0.4318272690923631
70Compression,1-Compress,38.000,2.784,2.218,0.204,2.5974086712597315,0.44342263094762097
70Compression,1-Compress,39.000,2.727,2.275,0.204,2.5974086712597315,0.45481807277089165
70Compression,1-Compress,40.000,2.667,2.335,0.221,2.8138593938647096,0.46681327469012396
70Compression,1-Compress,41.000,2.609,2.393,0.270,3.4377467707849396,0.47840863654538185
70Compression,1-Compress,42.000,2.552,2.45,0.270,3.4377467707849396,0.4898040783686526
70Compression,1-Compress,43.000,2.492,2.51,0.286,3.641465097942565,0.5017992802878848
70Compression,1-Compress,44.000,2.434,2.568,0.335,4.265352474862795,0.5133946421431428
70Compression,1-Compress,45.000,2.377,2.625,0.352,4.481803197467772,0.5247900839664135
70Compression,1-Compress,46.000,2.317,2.685,0.368,4.685521524625399,0.5367852858856458
70Compression,1-Compress,47.000,2.259,2.743,0.417,5.309408901545628,0.5483806477409037
70Compression,1-Compress,48.000,2.202,2.8,0.450,5.729577951308232,0.5597760895641744
70Compression,1-Compress,49.000,2.142,2.86,0.499,6.353465328228462,0.5717712914834067
70Compression,1-Compress,50.000,2.084,2.918,0.532,6.773634377991066,0.5833666533386646
70Compression,1-Compress,51.000,2.027,2.975,0.597,7.60124008206892,0.5947620951619352
70Compression,1-Compress,52.000,1.967,3.035,0.630,8.021409131831525,0.6067572970811675
70Compression,1-Compress,53.000,1.909,3.093,0.696,8.861747231356732,0.6183526589364254
70Compression,1-Compress,54.000,1.852,3.15,0.777,9.893071262592215,0.6297481007596961
70Compression,1-Compress,55.000,1.792,3.21,0.843,10.73340936211742,0.6417433026789284
70Compression,1-Compress,56.000,1.734,3.268,0.908,11.561015066195278,0.6533386645341863
70Compression,1-Compress,57.000,1.675,3.327,1.039,13.22895886979834,0.6651339464214314
70Compression,1-Compress,58.000,1.617,3.385,1.121,14.273015296481173,0.6767293082766893
70Compression,1-Compress,59.000,1.559,3.443,1.236,15.737240772926611,0.6883246701319473
up 250mm in 30s,1-Compress,60.000,1.503,-0,1.383,17.6089029036873,-0.0
up 250mm in 30s,1-Compress,61.000,9.756,-8.253,0.008,0.10185916357881301,-1.6499400239904038
up 250mm in 30s,1-Compress,62.000,18.111,-16.608,-0.009,-0.11459155902616464,-3.320271891243503
up 250mm in 30s,1-Compress,63.000,26.467,-24.964,-0.009,-0.11459155902616464,-4.9908036785285885
up 250mm in 30s,1-Compress,64.000,34.823,-33.32,0.024,0.30557749073643903,-6.661335465813675
up 250mm in 30s,1-Compress,65.000,43.178,-41.675,0.008,0.10185916357881301,-8.331667333066774
up 250mm in 30s,1-Compress,66.000,51.534,-50.031,-0.009,-0.11459155902616464,-10.00219912035186
up 250mm in 30s,1-Compress,67.000,59.889,-58.386,-0.009,-0.11459155902616464,-11.67253098760496
up 250mm in 30s,1-Compress,68.000,68.245,-66.742,0.008,0.10185916357881301,-13.343062774890045
up 250mm in 30s,1-Compress,69.000,76.602,-75.099,0.008,0.10185916357881301,-15.01379448220712
up 250mm in 30s,1-Compress,70.000,84.956,-83.453,-0.009,-0.11459155902616464,-16.68392642942823
up 250mm in 30s,1-Compress,71.000,93.313,-91.81,-0.009,-0.11459155902616464,-18.354658136745304
up 250mm in 30s,1-Compress,72.000,101.667,-100.164,0.008,0.10185916357881301,-20.024790083966415
up 250mm in 30s,1-Compress,73.000,110.023,-108.52,0.008,0.10185916357881301,-21.6953218712515
up 250mm in 30s,1-Compress,74.000,118.38,-116.877,-0.009,-0.11459155902616464,-23.36605357856857
up 250mm in 30s,1-Compress,75.000,126.734,-125.231,-0.009,-0.11459155902616464,-25.036185525789683
up 250mm in 30s,1-Compress,76.000,135.091,-133.588,0.008,0.10185916357881301,-26.706917233106758
up 250mm in 30s,1-Compress,77.000,143.445,-141.942,0.008,0.10185916357881301,-28.377049180327873
up 250mm in 30s,1-Compress,78.000,151.802,-150.299,-0.009,-0.11459155902616464,-30.047780887644944
up 250mm in 30s,1-Compress,79.000,160.158,-158.655,-0.009,-0.11459155902616464,-31.71831267493003
up 250mm in 30s,1-Compress,80.000,168.513,-167.01,0.024,0.30557749073643903,-33.38864454218313
up 250mm in 30s,1-Compress,81.000,176.869,-175.366,0.008,0.10185916357881301,-35.059176329468215
up 250mm in 30s,1-Compress,82.000,185.223,-183.72,-0.009,-0.11459155902616464,-36.72930827668932
up 250mm in 30s,1-Compress,83.000,193.58,-192.077,-0.009,-0.11459155902616464,-38.4000399840064
up 250mm in 30s,1-Compress,84.000,201.936,-200.433,0.008,0.10185916357881301,-40.07057177129148
up 250mm in 30s,1-Compress,85.000,210.291,-208.788,0.008,0.10185916357881301,-41.74090363854459
up 250mm in 30s,1-Compress,86.000,218.647,-217.144,-0.009,-0.11459155902616464,-43.41143542582967
up 250mm in 30s,1-Compress,87.000,227.002,-225.499,-0.009,-0.11459155902616464,-45.08176729308277
up 250mm in 30s,1-Compress,88.000,235.358,-233.855,0.008,0.10185916357881301,-46.752299080367855
up 250mm in 30s,1-Compress,89.000,243.714,-242.211,0.008,0.10185916357881301,-48.42283086765294
up 250mm in 30s,1-Recover,90.000,251.502,-249.999,-0.009,-0.11459155902616464,-49.979808076769295
up 250mm in 30s,1-Recover,90.000,251.502,-249.999,-0.009,-0.11459155902616464,-49.979808076769295
