SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,34.000,2.17,1.427,0.035,0.445633840657307,0.39671948846260774
70Compression,1-Compress,35.000,2.128,1.469,0.035,0.445633840657307,0.4083958854601057
70Compression,1-Compress,36.000,2.086,1.511,0.052,0.6620845632622845,0.42007228245760353
70Compression,1-Compress,37.000,2.044,1.553,0.052,0.6620845632622845,0.4317486794551015
70Compression,1-Compress,38.000,2.002,1.595,0.035,0.445633840657307,0.4434250764525994
70Compression,1-Compress,39.000,1.961,1.636,0.068,0.8658028904199107,0.4548234639977759
70Compression,1-Compress,40.000,1.919,1.678,0.068,0.8658028904199107,0.46649986099527385
70Compression,1-Compress,41.000,1.877,1.72,0.052,0.6620845632622845,0.47817625799277175
70Compression,1-Compress,42.000,1.834,1.763,0.068,0.8658028904199107,0.490130664442591
70Compression,1-Compress,43.000,1.792,1.805,0.084,1.0695212175775366,0.5018070614400889
70Compression,1-Compress,44.000,1.75,1.847,0.068,0.8658028904199107,0.5134834584375869
70Compression,1-Compress,45.000,1.708,1.889,0.068,0.8658028904199107,0.5251598554350848
70Compression,1-Compress,46.000,1.667,1.93,0.101,1.2859719401825145,0.5365582429802613
70Compression,1-Compress,47.000,1.625,1.972,0.101,1.2859719401825145,0.5482346399777592
70Compression,1-Compress,48.000,1.583,2.014,0.101,1.2859719401825145,0.5599110369752571
70Compression,1-Compress,49.000,1.541,2.056,0.133,1.6934085944977666,0.5715874339727551
70Compression,1-Compress,50.000,1.498,2.099,0.133,1.6934085944977666,0.5835418404225744
70Compression,1-Compress,51.000,1.456,2.141,0.133,1.6934085944977666,0.5952182374200723
70Compression,1-Compress,52.000,1.414,2.183,0.133,1.6934085944977666,0.6068946344175702
70Compression,1-Compress,53.000,1.372,2.225,0.183,2.3300283668653474,0.6185710314150682
70Compression,1-Compress,54.000,1.331,2.266,0.166,2.11357764426037,0.6299694189602446
70Compression,1-Compress,55.000,1.289,2.308,0.183,2.3300283668653474,0.6416458159577425
70Compression,1-Compress,56.000,1.247,2.35,0.232,2.9539157437855774,0.6533222129552405
70Compression,1-Compress,57.000,1.205,2.392,0.232,2.9539157437855774,0.6649986099527384
70Compression,1-Compress,58.000,1.163,2.434,0.215,2.7374650211805993,0.6766750069502364
70Compression,1-Compress,59.000,1.12,2.477,0.264,3.3613523981008298,0.6886294134000556
up 250mm in 30s,1-Compress,60.000,1.081,-0,0.264,3.3613523981008298,-0.0
up 250mm in 30s,1-Compress,61.000,9.334,-8.253,0.002,0.025464790894703253,-2.2944120100083403
up 250mm in 30s,1-Compress,62.000,17.689,-16.608,-0.014,-0.17825353626292278,-4.617180984153461
up 250mm in 30s,1-Compress,63.000,26.045,-24.964,0.019,0.24191551349968088,-6.940227967750904
up 250mm in 30s,1-Compress,64.000,34.402,-33.321,-0.014,-0.17825353626292278,-9.263552960800666
up 250mm in 30s,1-Compress,65.000,42.756,-41.675,-0.014,-0.17825353626292278,-11.586043925493467
up 250mm in 30s,1-Compress,66.000,51.113,-50.032,0.002,0.025464790894703253,-13.90936891854323
up 250mm in 30s,1-Compress,67.000,59.467,-58.386,0.002,0.025464790894703253,-16.23185988323603
up 250mm in 30s,1-Compress,68.000,67.823,-66.742,0.002,0.025464790894703253,-18.554906866833473
up 250mm in 30s,1-Compress,69.000,76.18,-75.099,0.002,0.025464790894703253,-20.878231859883236
up 250mm in 30s,1-Compress,70.000,84.534,-83.453,0.019,0.24191551349968088,-23.200722824576037
up 250mm in 30s,1-Compress,71.000,92.891,-91.81,0.002,0.025464790894703253,-25.5240478176258
up 250mm in 30s,1-Compress,72.000,101.245,-100.164,-0.014,-0.17825353626292278,-27.8465387823186
up 250mm in 30s,1-Compress,73.000,109.602,-108.521,-0.014,-0.17825353626292278,-30.169863775368363
up 250mm in 30s,1-Compress,74.000,117.958,-116.877,0.002,0.025464790894703253,-32.492910758965806
up 250mm in 30s,1-Compress,75.000,126.313,-125.232,0.002,0.025464790894703253,-34.815679733110926
up 250mm in 30s,1-Compress,76.000,134.669,-133.588,-0.014,-0.17825353626292278,-37.13872671670837
up 250mm in 30s,1-Compress,77.000,143.023,-141.942,-0.014,-0.17825353626292278,-39.46121768140117
up 250mm in 30s,1-Compress,78.000,151.38,-150.299,0.019,0.24191551349968088,-41.78454267445093
up 250mm in 30s,1-Compress,79.000,159.736,-158.655,0.019,0.24191551349968088,-44.107589658048376
up 250mm in 30s,1-Compress,80.000,168.091,-167.01,0.002,0.025464790894703253,-46.430358632193496
up 250mm in 30s,1-Compress,81.000,176.447,-175.366,0.002,0.025464790894703253,-48.75340561579094
up 250mm in 30s,1-Compress,82.000,184.802,-183.721,0.002,0.025464790894703253,-51.07617458993606
up 250mm in 30s,1-Compress,83.000,193.158,-192.077,0.019,0.24191551349968088,-53.3992215735335
up 250mm in 30s,1-Compress,84.000,201.514,-200.433,-0.014,-0.17825353626292278,-55.72226855713094
up 250mm in 30s,1-Compress,85.000,209.869,-208.788,-0.014,-0.17825353626292278,-58.045037531276066
up 250mm in 30s,1-Compress,86.000,218.225,-217.144,0.019,0.24191551349968088,-60.36808451487351
up 250mm in 30s,1-Compress,87.000,226.58,-225.499,0.019,0.24191551349968088,-62.69085348901863
up 250mm in 30s,1-Compress,88.000,234.936,-233.855,0.002,0.025464790894703253,-65.01390047261607
up 250mm in 30s,1-Compress,89.000,243.291,-242.21,-0.014,-0.17825353626292278,-67.33666944676119
up 250mm in 30s,1-Recover,90.000,251.08,-249.999,0.019,0.24191551349968088,-69.5020850708924
up 250mm in 30s,1-Recover,90.000,251.08,-249.999,0.019,0.24191551349968088,-69.5020850708924
