SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,34.000,2.489,1.636,0.052,0.6620845632622845,0.3966060606060606
70Compression,1-Compress,35.000,2.441,1.684,0.052,0.6620845632622845,0.40824242424242424
70Compression,1-Compress,36.000,2.392,1.733,0.068,0.8658028904199107,0.4201212121212121
70Compression,1-Compress,37.000,2.345,1.78,0.068,0.8658028904199107,0.4315151515151515
70Compression,1-Compress,38.000,2.297,1.828,0.068,0.8658028904199107,0.4431515151515152
70Compression,1-Compress,39.000,2.248,1.877,0.084,1.0695212175775366,0.455030303030303
70Compression,1-Compress,40.000,2.2,1.925,0.101,1.2859719401825145,0.4666666666666667
70Compression,1-Compress,41.000,2.152,1.973,0.101,1.2859719401825145,0.47830303030303034
70Compression,1-Compress,42.000,2.105,2.02,0.117,1.4896902673401404,0.4896969696969697
70Compression,1-Compress,43.000,2.056,2.069,0.117,1.4896902673401404,0.5015757575757576
70Compression,1-Compress,44.000,2.008,2.117,0.117,1.4896902673401404,0.5132121212121212
70Compression,1-Compress,45.000,1.959,2.166,0.117,1.4896902673401404,0.525090909090909
70Compression,1-Compress,46.000,1.911,2.214,0.150,1.9098593171027438,0.5367272727272727
70Compression,1-Compress,47.000,1.864,2.261,0.150,1.9098593171027438,0.5481212121212121
70Compression,1-Compress,48.000,1.816,2.309,0.166,2.11357764426037,0.5597575757575758
70Compression,1-Compress,49.000,1.767,2.358,0.183,2.3300283668653474,0.5716363636363636
70Compression,1-Compress,50.000,1.719,2.406,0.199,2.533746694022974,0.5832727272727273
70Compression,1-Compress,51.000,1.67,2.455,0.215,2.7374650211805993,0.5951515151515152
70Compression,1-Compress,52.000,1.623,2.502,0.248,3.1576340709432036,0.6065454545454545
70Compression,1-Compress,53.000,1.575,2.55,0.264,3.3613523981008298,0.6181818181818182
70Compression,1-Compress,54.000,1.527,2.598,0.264,3.3613523981008298,0.6298181818181818
70Compression,1-Compress,55.000,1.478,2.647,0.281,3.5778031207058074,0.6416969696969697
70Compression,1-Compress,56.000,1.43,2.695,0.330,4.2016904976260365,0.6533333333333333
70Compression,1-Compress,57.000,1.383,2.742,0.330,4.2016904976260365,0.6647272727272727
70Compression,1-Compress,58.000,1.334,2.791,0.363,4.62185954738864,0.6766060606060605
70Compression,1-Compress,59.000,1.286,2.839,0.412,5.24574692430887,0.6882424242424242
up 250mm in 30s,1-Compress,60.000,1.252,-0,0.428,5.449465251466496,-0.0
up 250mm in 30s,1-Compress,61.000,9.544,-8.292,0.002,0.025464790894703253,-2.010181818181818
up 250mm in 30s,1-Compress,62.000,17.9,-16.648,0.002,0.025464790894703253,-4.035878787878787
up 250mm in 30s,1-Compress,63.000,26.255,-25.003,0.002,0.025464790894703253,-6.061333333333334
up 250mm in 30s,1-Compress,64.000,34.611,-33.359,0.002,0.025464790894703253,-8.087030303030303
up 250mm in 30s,1-Compress,65.000,42.966,-41.714,-0.014,-0.17825353626292278,-10.112484848484849
up 250mm in 30s,1-Compress,66.000,51.322,-50.07,0.002,0.025464790894703253,-12.138181818181819
up 250mm in 30s,1-Compress,67.000,59.678,-58.426,0.002,0.025464790894703253,-14.163878787878788
up 250mm in 30s,1-Compress,68.000,68.033,-66.781,-0.014,-0.17825353626292278,-16.189333333333334
up 250mm in 30s,1-Compress,69.000,76.389,-75.137,0.002,0.025464790894703253,-18.215030303030304
up 250mm in 30s,1-Compress,70.000,84.744,-83.492,0.019,0.24191551349968088,-20.24048484848485
up 250mm in 30s,1-Compress,71.000,93.1,-91.848,0.002,0.025464790894703253,-22.266181818181817
up 250mm in 30s,1-Compress,72.000,101.455,-100.203,-0.014,-0.17825353626292278,-24.291636363636364
up 250mm in 30s,1-Compress,73.000,109.811,-108.559,-0.014,-0.17825353626292278,-26.317333333333334
up 250mm in 30s,1-Compress,74.000,118.167,-116.915,0.002,0.025464790894703253,-28.343030303030304
up 250mm in 30s,1-Compress,75.000,126.522,-125.27,0.002,0.025464790894703253,-30.368484848484847
up 250mm in 30s,1-Compress,76.000,134.878,-133.626,0.002,0.025464790894703253,-32.39418181818182
up 250mm in 30s,1-Compress,77.000,143.233,-141.981,0.002,0.025464790894703253,-34.419636363636364
up 250mm in 30s,1-Compress,78.000,151.589,-150.337,0.002,0.025464790894703253,-36.44533333333333
up 250mm in 30s,1-Compress,79.000,159.945,-158.693,0.019,0.24191551349968088,-38.471030303030304
up 250mm in 30s,1-Compress,80.000,168.3,-167.048,0.002,0.025464790894703253,-40.49648484848485
up 250mm in 30s,1-Compress,81.000,176.656,-175.404,-0.014,-0.17825353626292278,-42.52218181818182
up 250mm in 30s,1-Compress,82.000,185.011,-183.759,0.002,0.025464790894703253,-44.54763636363636
up 250mm in 30s,1-Compress,83.000,193.367,-192.115,0.002,0.025464790894703253,-46.57333333333334
up 250mm in 30s,1-Compress,84.000,201.723,-200.471,-0.014,-0.17825353626292278,-48.599030303030304
up 250mm in 30s,1-Compress,85.000,210.078,-208.826,-0.030,-0.3819718634205488,-50.62448484848485
up 250mm in 30s,1-Compress,86.000,218.434,-217.182,0.019,0.24191551349968088,-52.650181818181814
up 250mm in 30s,1-Compress,87.000,226.789,-225.537,0.019,0.24191551349968088,-54.675636363636364
up 250mm in 30s,1-Compress,88.000,235.145,-233.893,-0.014,-0.17825353626292278,-56.70133333333333
up 250mm in 30s,1-Compress,89.000,243.502,-242.25,-0.014,-0.17825353626292278,-58.72727272727273
up 250mm in 30s,1-Recover,90.000,251.239,-249.987,0.002,0.025464790894703253,-60.60290909090909
up 250mm in 30s,1-Recover,90.000,251.239,-249.987,0.002,0.025464790894703253,-60.60290909090909
