SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,38.000,2.153,1.716,0.107,1.362366312866624,0.4435254587748772
70Compression,1-Compress,39.000,2.108,1.761,0.123,1.56608464002425,0.45515637115533725
70Compression,1-Compress,40.000,2.063,1.806,0.156,1.986253689786854,0.46678728353579735
70Compression,1-Compress,41.000,2.017,1.852,0.140,1.782535362629228,0.4786766606358232
70Compression,1-Compress,42.000,1.972,1.897,0.156,1.986253689786854,0.49030757301628325
70Compression,1-Compress,43.000,1.928,1.941,0.205,2.6101410667070835,0.5016800206771775
70Compression,1-Compress,44.000,1.883,1.986,0.189,2.4064227395494573,0.5133109330576376
70Compression,1-Compress,45.000,1.838,2.031,0.222,2.826591789312061,0.5249418454380977
70Compression,1-Compress,46.000,1.792,2.077,0.254,3.234028443627313,0.5368312225381235
70Compression,1-Compress,47.000,1.747,2.122,0.271,3.450479166232291,0.5484621349185835
70Compression,1-Compress,48.000,1.702,2.167,0.271,3.450479166232291,0.5600930472990436
70Compression,1-Compress,49.000,1.656,2.213,0.320,4.074366543152521,0.5719824243990695
70Compression,1-Compress,50.000,1.611,2.258,0.353,4.494535592915124,0.5836133367795295
70Compression,1-Compress,51.000,1.566,2.303,0.369,4.69825392007275,0.5952442491599896
70Compression,1-Compress,52.000,1.52,2.349,0.402,5.118422969835354,0.6071336262600155
70Compression,1-Compress,53.000,1.477,2.392,0.467,5.94602867391321,0.6182476092013439
70Compression,1-Compress,54.000,1.431,2.438,0.484,6.162479396518187,0.6301369863013698
70Compression,1-Compress,55.000,1.386,2.483,0.549,6.990085100596044,0.6417678986818299
70Compression,1-Compress,56.000,1.341,2.528,0.631,8.034141527278877,0.6533988110622899
70Compression,1-Compress,57.000,1.295,2.574,0.697,8.874479626804083,0.6652881881623157
70Compression,1-Compress,58.000,1.25,2.619,0.746,9.498367003724313,0.6769191005427759
70Compression,1-Compress,59.000,1.205,2.664,0.844,10.746141757564772,0.688550012923236
up 250mm in 30s,1-Compress,60.000,1.172,-0,0.942,11.993916511405232,-0.0
up 250mm in 30s,1-Compress,61.000,9.458,-8.286,-0.008,-0.10185916357881301,-2.141638666322047
up 250mm in 30s,1-Compress,62.000,17.813,-16.641,-0.008,-0.10185916357881301,-4.3011113982941325
up 250mm in 30s,1-Compress,63.000,26.169,-24.997,-0.008,-0.10185916357881301,-6.460842594985784
up 250mm in 30s,1-Compress,64.000,34.523,-33.351,0.009,0.11459155902616464,-8.620056862238304
up 250mm in 30s,1-Compress,65.000,42.88,-41.708,-0.024,-0.30557749073643903,-10.78004652364952
up 250mm in 30s,1-Compress,66.000,51.236,-50.064,-0.008,-0.10185916357881301,-12.939777720341173
up 250mm in 30s,1-Compress,67.000,59.591,-58.419,0.009,0.11459155902616464,-15.099250452313258
up 250mm in 30s,1-Compress,68.000,67.947,-66.775,0.009,0.11459155902616464,-17.258981649004912
up 250mm in 30s,1-Compress,69.000,76.302,-75.13,-0.008,-0.10185916357881301,-19.418454380976993
up 250mm in 30s,1-Compress,70.000,84.658,-83.486,-0.008,-0.10185916357881301,-21.57818557766865
up 250mm in 30s,1-Compress,71.000,93.014,-91.842,0.009,0.11459155902616464,-23.737916774360297
up 250mm in 30s,1-Compress,72.000,101.369,-100.197,-0.024,-0.30557749073643903,-25.897389506332384
up 250mm in 30s,1-Compress,73.000,109.725,-108.553,-0.008,-0.10185916357881301,-28.057120703024037
up 250mm in 30s,1-Compress,74.000,118.08,-116.908,0.009,0.11459155902616464,-30.21659343499612
up 250mm in 30s,1-Compress,75.000,126.436,-125.264,0.009,0.11459155902616464,-32.37632463168777
up 250mm in 30s,1-Compress,76.000,134.792,-133.62,-0.008,-0.10185916357881301,-34.536055828379425
up 250mm in 30s,1-Compress,77.000,143.147,-141.975,-0.008,-0.10185916357881301,-36.695528560351505
up 250mm in 30s,1-Compress,78.000,151.503,-150.331,0.009,0.11459155902616464,-38.85525975704316
up 250mm in 30s,1-Compress,79.000,159.858,-158.686,-0.008,-0.10185916357881301,-41.01473248901525
up 250mm in 30s,1-Compress,80.000,168.214,-167.042,-0.008,-0.10185916357881301,-43.1744636857069
up 250mm in 30s,1-Compress,81.000,176.569,-175.397,0.009,0.11459155902616464,-45.333936417678984
up 250mm in 30s,1-Compress,82.000,184.925,-183.753,0.009,0.11459155902616464,-47.49366761437063
up 250mm in 30s,1-Compress,83.000,193.281,-192.109,-0.024,-0.30557749073643903,-49.65339881106229
up 250mm in 30s,1-Compress,84.000,201.636,-200.464,0.009,0.11459155902616464,-51.812871543034376
up 250mm in 30s,1-Compress,85.000,209.992,-208.82,0.009,0.11459155902616464,-53.97260273972602
up 250mm in 30s,1-Compress,86.000,218.347,-217.175,-0.008,-0.10185916357881301,-56.132075471698116
up 250mm in 30s,1-Compress,87.000,226.703,-225.531,-0.024,-0.30557749073643903,-58.29180666838976
up 250mm in 30s,1-Compress,88.000,235.059,-233.887,0.009,0.11459155902616464,-60.45153786508141
up 250mm in 30s,1-Compress,89.000,243.414,-242.242,-0.024,-0.30557749073643903,-62.61101059705349
up 250mm in 30s,1-Recover,90.000,251.161,-249.989,-0.008,-0.10185916357881301,-64.61333677952959
up 250mm in 30s,1-Recover,90.000,251.161,-249.989,-0.008,-0.10185916357881301,-64.61333677952959
