SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,22.000,2.805,0.967,0.010,0.12732395447351627,0.2563626723223754
70Compression,1-Compress,23.000,2.761,1.011,0.043,0.5474930042361199,0.26802757158006363
70Compression,1-Compress,24.000,2.716,1.056,0.010,0.12732395447351627,0.27995758218451755
70Compression,1-Compress,25.000,2.672,1.1,0.026,0.33104228163114224,0.29162248144220576
70Compression,1-Compress,26.000,2.628,1.144,0.043,0.5474930042361199,0.30328738069989397
70Compression,1-Compress,27.000,2.584,1.188,0.043,0.5474930042361199,0.3149522799575822
70Compression,1-Compress,28.000,2.541,1.231,0.026,0.33104228163114224,0.3263520678685048
70Compression,1-Compress,29.000,2.497,1.275,0.059,0.7512113313937459,0.338016967126193
70Compression,1-Compress,30.000,2.452,1.32,0.059,0.7512113313937459,0.3499469777306469
70Compression,1-Compress,31.000,2.408,1.364,0.043,0.5474930042361199,0.36161187698833513
70Compression,1-Compress,32.000,2.364,1.408,0.043,0.5474930042361199,0.37327677624602335
70Compression,1-Compress,33.000,2.32,1.452,0.059,0.7512113313937459,0.38494167550371156
70Compression,1-Compress,34.000,2.277,1.495,0.059,0.7512113313937459,0.3963414634146342
70Compression,1-Compress,35.000,2.233,1.539,0.059,0.7512113313937459,0.4080063626723224
70Compression,1-Compress,36.000,2.188,1.584,0.092,1.1713803811563497,0.4199363732767763
70Compression,1-Compress,37.000,2.144,1.628,0.092,1.1713803811563497,0.43160127253446445
70Compression,1-Compress,38.000,2.1,1.672,0.075,0.9549296585513719,0.4432661717921527
70Compression,1-Compress,39.000,2.056,1.716,0.108,1.3750987083139758,0.45493107104984093
70Compression,1-Compress,40.000,2.013,1.759,0.108,1.3750987083139758,0.46633085896076354
70Compression,1-Compress,41.000,1.969,1.803,0.108,1.3750987083139758,0.47799575821845175
70Compression,1-Compress,42.000,1.923,1.849,0.108,1.3750987083139758,0.4901908801696713
70Compression,1-Compress,43.000,1.88,1.892,0.141,1.7952677580765792,0.5015906680805938
70Compression,1-Compress,44.000,1.836,1.936,0.141,1.7952677580765792,0.513255567338282
70Compression,1-Compress,45.000,1.792,1.98,0.157,1.9989860852342054,0.5249204665959704
70Compression,1-Compress,46.000,1.748,2.024,0.190,2.419155134996809,0.5365853658536586
70Compression,1-Compress,47.000,1.705,2.067,0.207,2.6356058576017865,0.5479851537645812
70Compression,1-Compress,48.000,1.659,2.113,0.207,2.6356058576017865,0.5601802757158006
70Compression,1-Compress,49.000,1.616,2.156,0.256,3.2594932345220164,0.5715800636267233
70Compression,1-Compress,50.000,1.572,2.2,0.272,3.4632115616796426,0.5832449628844115
70Compression,1-Compress,51.000,1.528,2.244,0.288,3.6669298888372683,0.5949098621420997
70Compression,1-Compress,52.000,1.484,2.288,0.305,3.883380611442246,0.6065747613997879
70Compression,1-Compress,53.000,1.441,2.331,0.354,4.507267988362476,0.6179745493107105
70Compression,1-Compress,54.000,1.395,2.377,0.387,4.927437038125079,0.63016967126193
70Compression,1-Compress,55.000,1.352,2.42,0.436,5.551324415045309,0.6415694591728526
70Compression,1-Compress,56.000,1.308,2.464,0.501,6.378930119123165,0.6532343584305409
70Compression,1-Compress,57.000,1.264,2.508,0.583,7.422986545805998,0.6648992576882291
70Compression,1-Compress,58.000,1.22,2.552,0.616,7.843155595568603,0.6765641569459173
70Compression,1-Compress,59.000,1.177,2.595,0.698,8.887212022251436,0.68796394485684
up 250mm in 30s,1-Compress,60.000,1.134,-0,0.780,9.93126844893427,-0.0
up 250mm in 30s,1-Compress,61.000,9.388,-8.254,-0.023,-0.2928450952890874,-2.1882290562036055
up 250mm in 30s,1-Compress,62.000,17.742,-16.608,-0.023,-0.2928450952890874,-4.402969247083775
up 250mm in 30s,1-Compress,63.000,26.098,-24.964,0.010,0.12732395447351627,-6.618239660657476
up 250mm in 30s,1-Compress,64.000,34.455,-33.321,-0.023,-0.2928450952890874,-8.833775185577943
up 250mm in 30s,1-Compress,65.000,42.809,-41.675,-0.006,-0.07639437268410976,-11.048515376458113
up 250mm in 30s,1-Compress,66.000,51.166,-50.032,0.010,0.12732395447351627,-13.264050901378578
up 250mm in 30s,1-Compress,67.000,59.52,-58.386,-0.023,-0.2928450952890874,-15.478791092258751
up 250mm in 30s,1-Compress,68.000,67.877,-66.743,-0.023,-0.2928450952890874,-17.694326617179215
up 250mm in 30s,1-Compress,69.000,76.233,-75.099,0.026,0.33104228163114224,-19.90959703075292
up 250mm in 30s,1-Compress,70.000,84.588,-83.454,-0.006,-0.07639437268410976,-22.12460233297985
up 250mm in 30s,1-Compress,71.000,92.944,-91.81,0.010,0.12732395447351627,-24.339872746553553
up 250mm in 30s,1-Compress,72.000,101.298,-100.164,-0.006,-0.07639437268410976,-26.554612937433724
up 250mm in 30s,1-Compress,73.000,109.655,-108.521,-0.023,-0.2928450952890874,-28.77014846235419
up 250mm in 30s,1-Compress,74.000,118.011,-116.877,0.010,0.12732395447351627,-30.98541887592789
up 250mm in 30s,1-Compress,75.000,126.366,-125.232,0.010,0.12732395447351627,-33.200424178154826
up 250mm in 30s,1-Compress,76.000,134.722,-133.588,-0.006,-0.07639437268410976,-35.415694591728524
up 250mm in 30s,1-Compress,77.000,143.077,-141.943,-0.006,-0.07639437268410976,-37.630699893955466
up 250mm in 30s,1-Compress,78.000,151.433,-150.299,0.010,0.12732395447351627,-39.845970307529164
up 250mm in 30s,1-Compress,79.000,159.789,-158.655,-0.006,-0.07639437268410976,-42.06124072110286
up 250mm in 30s,1-Compress,80.000,168.144,-167.01,-0.023,-0.2928450952890874,-44.2762460233298
up 250mm in 30s,1-Compress,81.000,176.5,-175.366,-0.023,-0.2928450952890874,-46.4915164369035
up 250mm in 30s,1-Compress,82.000,184.855,-183.721,-0.006,-0.07639437268410976,-48.70652173913044
up 250mm in 30s,1-Compress,83.000,193.211,-192.077,0.010,0.12732395447351627,-50.921792152704136
up 250mm in 30s,1-Compress,84.000,201.567,-200.433,-0.006,-0.07639437268410976,-53.13706256627784
up 250mm in 30s,1-Compress,85.000,209.922,-208.788,-0.006,-0.07639437268410976,-55.352067868504776
up 250mm in 30s,1-Compress,86.000,218.278,-217.144,0.010,0.12732395447351627,-57.56733828207848
up 250mm in 30s,1-Compress,87.000,226.633,-225.499,-0.006,-0.07639437268410976,-59.78234358430541
up 250mm in 30s,1-Compress,88.000,234.989,-233.855,-0.023,-0.2928450952890874,-61.99761399787911
up 250mm in 30s,1-Compress,89.000,243.344,-242.21,-0.006,-0.07639437268410976,-64.21261930010606
up 250mm in 30s,1-Recover,90.000,251.133,-249.999,0.010,0.12732395447351627,-66.27757158006362
up 250mm in 30s,1-Recover,90.000,251.133,-249.999,0.010,0.12732395447351627,-66.27757158006362
