SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,28.010,2.83,1.373,0.013,0.16552114081557112,0.32651605231866826
70Compression,1-Compress,29.010,2.781,1.422,0.013,0.16552114081557112,0.33816884661117713
70Compression,1-Compress,30.010,2.733,1.47,0.029,0.3692394679731972,0.3495838287752675
70Compression,1-Compress,31.010,2.683,1.52,0.029,0.3692394679731972,0.361474435196195
70Compression,1-Compress,32.010,2.634,1.569,0.029,0.3692394679731972,0.3731272294887039
70Compression,1-Compress,33.010,2.586,1.617,0.046,0.5856901905781748,0.3845422116527943
70Compression,1-Compress,34.010,2.536,1.667,0.046,0.5856901905781748,0.39643281807372177
70Compression,1-Compress,35.010,2.488,1.715,0.029,0.3692394679731972,0.40784780023781214
70Compression,1-Compress,36.010,2.438,1.765,0.046,0.5856901905781748,0.41973840665873957
70Compression,1-Compress,37.010,2.389,1.814,0.062,0.7894085177358009,0.4313912009512485
70Compression,1-Compress,38.010,2.341,1.862,0.046,0.5856901905781748,0.4428061831153389
70Compression,1-Compress,39.010,2.291,1.912,0.046,0.5856901905781748,0.4546967895362663
70Compression,1-Compress,40.010,2.242,1.961,0.079,1.0058592403407784,0.4663495838287753
70Compression,1-Compress,41.010,2.192,2.011,0.062,0.7894085177358009,0.47824019024970277
70Compression,1-Compress,42.010,2.144,2.059,0.062,0.7894085177358009,0.48965517241379314
70Compression,1-Compress,43.010,2.095,2.108,0.095,1.2095775674984044,0.5013079667063021
70Compression,1-Compress,44.010,2.045,2.158,0.095,1.2095775674984044,0.5131985731272295
70Compression,1-Compress,45.010,1.997,2.206,0.079,1.0058592403407784,0.5246135552913198
70Compression,1-Compress,46.010,1.948,2.255,0.111,1.4132958946560306,0.5362663495838288
70Compression,1-Compress,47.010,1.898,2.305,0.111,1.4132958946560306,0.5481569560047562
70Compression,1-Compress,48.010,1.85,2.353,0.095,1.2095775674984044,0.5595719381688466
70Compression,1-Compress,49.010,1.8,2.403,0.111,1.4132958946560306,0.5714625445897741
70Compression,1-Compress,50.010,1.752,2.451,0.144,1.8334649444186342,0.5828775267538645
70Compression,1-Compress,51.010,1.703,2.5,0.128,1.6297466172610082,0.5945303210463734
70Compression,1-Compress,52.010,1.653,2.55,0.160,2.0371832715762603,0.6064209274673008
70Compression,1-Compress,53.010,1.605,2.598,0.193,2.4573523213388637,0.6178359096313911
70Compression,1-Compress,54.010,1.555,2.648,0.210,2.6738030439438414,0.6297265160523187
70Compression,1-Compress,55.010,1.506,2.697,0.193,2.4573523213388637,0.6413793103448275
70Compression,1-Compress,56.010,1.458,2.745,0.242,3.0812396982590937,0.652794292508918
70Compression,1-Compress,57.010,1.408,2.795,0.259,3.2976904208640714,0.6646848989298454
70Compression,1-Compress,58.010,1.359,2.844,0.259,3.2976904208640714,0.6763376932223543
70Compression,1-Compress,59.010,1.311,2.892,0.292,3.7178594706266748,0.6877526753864447
up 250mm in 30s,1-Preload,60.000,1.263,0.021,0.341,4.341746847546904,0.004994054696789536
up 250mm in 30s,1-Compress,60.010,1.284,-0,0.308,3.9215777977843014,-0.0
up 250mm in 30s,1-Compress,61.010,9.592,-8.308,-0.020,-0.25464790894703254,-1.9757431629013078
up 250mm in 30s,1-Compress,62.010,17.947,-16.663,-0.020,-0.25464790894703254,-3.962663495838288
up 250mm in 30s,1-Compress,63.010,26.303,-25.019,-0.020,-0.25464790894703254,-5.949821640903686
up 250mm in 30s,1-Compress,64.010,34.659,-33.375,-0.003,-0.03819718634205488,-7.9369797859690845
up 250mm in 30s,1-Compress,65.010,43.014,-41.73,-0.020,-0.25464790894703254,-9.923900118906063
up 250mm in 30s,1-Compress,66.010,51.37,-50.086,-0.003,-0.03819718634205488,-11.911058263971462
up 250mm in 30s,1-Compress,67.010,59.725,-58.441,-0.003,-0.03819718634205488,-13.897978596908443
up 250mm in 30s,1-Compress,68.010,68.081,-66.797,-0.003,-0.03819718634205488,-15.88513674197384
up 250mm in 30s,1-Compress,69.010,76.438,-75.154,-0.020,-0.25464790894703254,-17.872532699167657
up 250mm in 30s,1-Compress,70.010,84.792,-83.508,-0.003,-0.03819718634205488,-19.859215219976218
up 250mm in 30s,1-Compress,71.010,93.148,-91.864,-0.020,-0.25464790894703254,-21.846373365041618
up 250mm in 30s,1-Compress,72.010,101.503,-100.219,-0.036,-0.45836623610465854,-23.833293697978593
up 250mm in 30s,1-Compress,73.010,109.859,-108.575,-0.020,-0.25464790894703254,-25.820451843043994
up 250mm in 30s,1-Compress,74.010,118.216,-116.932,0.013,0.16552114081557112,-27.807847800237813
up 250mm in 30s,1-Compress,75.010,126.57,-125.286,-0.020,-0.25464790894703254,-29.794530321046373
up 250mm in 30s,1-Compress,76.010,134.927,-133.643,-0.020,-0.25464790894703254,-31.78192627824019
up 250mm in 30s,1-Compress,77.010,143.281,-141.997,-0.003,-0.03819718634205488,-33.76860879904876
up 250mm in 30s,1-Compress,78.010,151.638,-150.354,-0.003,-0.03819718634205488,-35.75600475624257
up 250mm in 30s,1-Compress,79.010,159.994,-158.71,-0.020,-0.25464790894703254,-37.74316290130797
up 250mm in 30s,1-Compress,80.010,168.348,-167.064,-0.003,-0.03819718634205488,-39.729845422116526
up 250mm in 30s,1-Compress,81.010,176.705,-175.421,-0.003,-0.03819718634205488,-41.717241379310344
up 250mm in 30s,1-Compress,82.010,185.059,-183.775,-0.020,-0.25464790894703254,-43.70392390011891
up 250mm in 30s,1-Compress,83.010,193.416,-192.132,-0.020,-0.25464790894703254,-45.69131985731272
up 250mm in 30s,1-Compress,84.010,201.77,-200.486,-0.003,-0.03819718634205488,-47.67800237812128
up 250mm in 30s,1-Compress,85.010,210.127,-208.843,-0.020,-0.25464790894703254,-49.665398335315096
up 250mm in 30s,1-Compress,86.010,218.483,-217.199,-0.020,-0.25464790894703254,-51.652556480380504
up 250mm in 30s,1-Compress,87.010,226.838,-225.554,0.029,0.3692394679731972,-53.63947681331748
up 250mm in 30s,1-Compress,88.010,235.194,-233.91,0.095,1.2095775674984044,-55.62663495838287
up 250mm in 30s,1-Compress,89.010,243.548,-242.264,-0.052,-0.6620845632622845,-57.61331747919144
up 250mm in 30s,1-Recover,90.000,251.263,-249.979,-0.020,-0.25464790894703254,-59.44803804994055
