SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,23.000,2.73,1.001,0.019,0.24191551349968088,0.26829268292682923
70Compression,1-Compress,24.000,2.688,1.043,0.035,0.445633840657307,0.2795497185741088
70Compression,1-Compress,25.000,2.644,1.087,0.052,0.6620845632622845,0.29134280353792547
70Compression,1-Compress,26.000,2.6,1.131,0.019,0.24191551349968088,0.30313588850174217
70Compression,1-Compress,27.000,2.556,1.175,0.052,0.6620845632622845,0.31492897346555887
70Compression,1-Compress,28.000,2.513,1.218,0.052,0.6620845632622845,0.32645403377110693
70Compression,1-Compress,29.000,2.469,1.262,0.035,0.445633840657307,0.33824711873492364
70Compression,1-Compress,30.000,2.425,1.306,0.035,0.445633840657307,0.3500402036987403
70Compression,1-Compress,31.000,2.383,1.348,0.068,0.8658028904199107,0.36129723934601987
70Compression,1-Compress,32.000,2.339,1.392,0.052,0.6620845632622845,0.3730903243098365
70Compression,1-Compress,33.000,2.295,1.436,0.052,0.6620845632622845,0.38488340927365317
70Compression,1-Compress,34.000,2.252,1.479,0.068,0.8658028904199107,0.39640846957920134
70Compression,1-Compress,35.000,2.208,1.523,0.084,1.0695212175775366,0.40820155454301793
70Compression,1-Compress,36.000,2.164,1.567,0.068,0.8658028904199107,0.41999463950683463
70Compression,1-Compress,37.000,2.12,1.611,0.101,1.2859719401825145,0.43178772447065134
70Compression,1-Compress,38.000,2.077,1.654,0.101,1.2859719401825145,0.4433127847761994
70Compression,1-Compress,39.000,2.034,1.697,0.084,1.0695212175775366,0.45483784508174757
70Compression,1-Compress,40.000,1.991,1.74,0.101,1.2859719401825145,0.46636290538729563
70Compression,1-Compress,41.000,1.947,1.784,0.133,1.6934085944977666,0.47815599035111234
70Compression,1-Compress,42.000,1.903,1.828,0.117,1.4896902673401404,0.489949075314929
70Compression,1-Compress,43.000,1.859,1.872,0.133,1.6934085944977666,0.5017421602787457
70Compression,1-Compress,44.000,1.816,1.915,0.150,1.9098593171027438,0.5132672205842937
70Compression,1-Compress,45.000,1.772,1.959,0.166,2.11357764426037,0.5250603055481105
70Compression,1-Compress,46.000,1.73,2.001,0.150,1.9098593171027438,0.53631734119539
70Compression,1-Compress,47.000,1.686,2.045,0.199,2.533746694022974,0.5481104261592067
70Compression,1-Compress,48.000,1.642,2.089,0.215,2.7374650211805993,0.5599035111230233
70Compression,1-Compress,49.000,1.598,2.133,0.215,2.7374650211805993,0.57169659608684
70Compression,1-Compress,50.000,1.555,2.176,0.232,2.9539157437855774,0.5832216563923882
70Compression,1-Compress,51.000,1.511,2.22,0.281,3.5778031207058074,0.5950147413562048
70Compression,1-Compress,52.000,1.467,2.264,0.281,3.5778031207058074,0.6068078263200214
70Compression,1-Compress,53.000,1.423,2.308,0.297,3.7815214478634327,0.6186009112838381
70Compression,1-Compress,54.000,1.381,2.35,0.330,4.2016904976260365,0.6298579469311177
70Compression,1-Compress,55.000,1.338,2.393,0.363,4.62185954738864,0.6413830072366657
70Compression,1-Compress,56.000,1.294,2.437,0.379,4.8255778745462665,0.6531760922004824
70Compression,1-Compress,57.000,1.25,2.481,0.412,5.24574692430887,0.6649691771642992
70Compression,1-Compress,58.000,1.206,2.525,0.445,5.665915974071474,0.6767622621281157
70Compression,1-Compress,59.000,1.163,2.568,0.445,5.665915974071474,0.688287322433664
up 250mm in 30s,1-Compress,60.000,1.125,-0,0.477,6.0733526283867265,-0.0
up 250mm in 30s,1-Compress,61.000,9.392,-8.267,0.019,0.24191551349968088,-2.2157598499061915
up 250mm in 30s,1-Compress,62.000,17.747,-16.622,0.002,0.025464790894703253,-4.4551058697400165
up 250mm in 30s,1-Compress,63.000,26.103,-24.978,-0.014,-0.17825353626292278,-6.69471991423211
up 250mm in 30s,1-Compress,64.000,34.458,-33.333,0.002,0.025464790894703253,-8.934065934065934
up 250mm in 30s,1-Compress,65.000,42.814,-41.689,0.002,0.025464790894703253,-11.173679978558027
up 250mm in 30s,1-Compress,66.000,51.17,-50.045,-0.014,-0.17825353626292278,-13.413294023050122
up 250mm in 30s,1-Compress,67.000,59.525,-58.4,-0.014,-0.17825353626292278,-15.652640042883945
up 250mm in 30s,1-Compress,68.000,67.881,-66.756,0.002,0.025464790894703253,-17.89225408737604
up 250mm in 30s,1-Compress,69.000,76.236,-75.111,0.002,0.025464790894703253,-20.131600107209866
up 250mm in 30s,1-Compress,70.000,84.592,-83.467,-0.014,-0.17825353626292278,-22.371214151701956
up 250mm in 30s,1-Compress,71.000,92.948,-91.823,0.002,0.025464790894703253,-24.61082819619405
up 250mm in 30s,1-Compress,72.000,101.303,-100.178,0.019,0.24191551349968088,-26.850174216027874
up 250mm in 30s,1-Compress,73.000,109.659,-108.534,0.019,0.24191551349968088,-29.08978826051997
up 250mm in 30s,1-Compress,74.000,118.014,-116.889,-0.014,-0.17825353626292278,-31.32913428035379
up 250mm in 30s,1-Compress,75.000,126.37,-125.245,-0.014,-0.17825353626292278,-33.568748324845885
up 250mm in 30s,1-Compress,76.000,134.725,-133.6,0.002,0.025464790894703253,-35.80809434467971
up 250mm in 30s,1-Compress,77.000,143.081,-141.956,0.019,0.24191551349968088,-38.0477083891718
up 250mm in 30s,1-Compress,78.000,151.438,-150.313,-0.014,-0.17825353626292278,-40.287590458322164
up 250mm in 30s,1-Compress,79.000,159.792,-158.667,-0.014,-0.17825353626292278,-42.52666845349772
up 250mm in 30s,1-Compress,80.000,168.148,-167.023,0.002,0.025464790894703253,-44.76628249798981
up 250mm in 30s,1-Compress,81.000,176.503,-175.378,0.002,0.025464790894703253,-47.00562851782364
up 250mm in 30s,1-Compress,82.000,184.859,-183.734,0.002,0.025464790894703253,-49.24524256231574
up 250mm in 30s,1-Compress,83.000,193.216,-192.091,-0.014,-0.17825353626292278,-51.4851246314661
up 250mm in 30s,1-Compress,84.000,201.57,-200.445,-0.014,-0.17825353626292278,-53.72420262664165
up 250mm in 30s,1-Compress,85.000,209.927,-208.802,0.002,0.025464790894703253,-55.96408469579201
up 250mm in 30s,1-Compress,86.000,218.281,-217.156,0.002,0.025464790894703253,-58.203162690967574
up 250mm in 30s,1-Compress,87.000,226.638,-225.513,-0.014,-0.17825353626292278,-60.443044760117935
up 250mm in 30s,1-Compress,88.000,234.994,-233.869,0.002,0.025464790894703253,-62.68265880461003
up 250mm in 30s,1-Compress,89.000,243.348,-242.223,0.002,0.025464790894703253,-64.92173679978559
up 250mm in 30s,1-Recover,90.000,251.12,-249.995,0.002,0.025464790894703253,-67.00482444384883
up 250mm in 30s,1-Recover,90.000,251.12,-249.995,0.002,0.025464790894703253,-67.00482444384883
