SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,22.000,3.353,1.156,0.054,0.6875493541569879,0.25637613661565756
70Compression,1-Compress,23.000,3.3,1.209,0.070,0.891267681314614,0.26813040585495673
70Compression,1-Compress,24.000,3.247,1.262,0.086,1.0949860084722398,0.2798846750942559
70Compression,1-Compress,25.000,3.195,1.314,0.103,1.3114367310772175,0.29141716566866266
70Compression,1-Compress,26.000,3.142,1.367,0.086,1.0949860084722398,0.30317143490796183
70Compression,1-Compress,27.000,3.089,1.42,0.103,1.3114367310772175,0.314925704147261
70Compression,1-Compress,28.000,3.038,1.471,0.119,1.5151550582348436,0.32623641605677534
70Compression,1-Compress,29.000,2.984,1.525,0.103,1.3114367310772175,0.33821246396096694
70Compression,1-Compress,30.000,2.931,1.578,0.103,1.3114367310772175,0.3499667332002661
70Compression,1-Compress,31.000,2.88,1.629,0.135,1.7188733853924698,0.36127744510978044
70Compression,1-Compress,32.000,2.827,1.682,0.119,1.5151550582348436,0.37303171434907956
70Compression,1-Compress,33.000,2.773,1.736,0.135,1.7188733853924698,0.3850077622532712
70Compression,1-Compress,34.000,2.722,1.787,0.168,2.139042435155073,0.3963184741627855
70Compression,1-Compress,35.000,2.669,1.84,0.185,2.355493157760051,0.4080727434020847
70Compression,1-Compress,36.000,2.616,1.893,0.168,2.139042435155073,0.4198270126413839
70Compression,1-Compress,37.000,2.564,1.945,0.201,2.559211484917677,0.43135950321579064
70Compression,1-Compress,38.000,2.511,1.998,0.217,2.762929812075303,0.44311377245508976
70Compression,1-Compress,39.000,2.458,2.051,0.217,2.762929812075303,0.454868041694389
70Compression,1-Compress,40.000,2.406,2.103,0.217,2.762929812075303,0.46640053226879574
70Compression,1-Compress,41.000,2.353,2.156,0.266,3.386817188995533,0.4781548015080949
70Compression,1-Compress,42.000,2.3,2.209,0.266,3.386817188995533,0.4899090707473941
70Compression,1-Compress,43.000,2.248,2.261,0.283,3.6032679116005104,0.5014415613218008
70Compression,1-Compress,44.000,2.195,2.314,0.332,4.22715528852074,0.5131958305611
70Compression,1-Compress,45.000,2.142,2.367,0.365,4.647324338283344,0.5249500998003992
70Compression,1-Compress,46.000,2.091,2.418,0.365,4.647324338283344,0.5362608117099135
70Compression,1-Compress,47.000,2.038,2.471,0.414,5.271211715203573,0.5480150809492127
70Compression,1-Compress,48.000,1.984,2.525,0.463,5.895099092123804,0.5599911288534042
70Compression,1-Compress,49.000,1.933,2.576,0.463,5.895099092123804,0.5713018407629186
70Compression,1-Compress,50.000,1.88,2.629,0.528,6.7227047962016595,0.5830561100022178
70Compression,1-Compress,51.000,1.827,2.682,0.594,7.563042895726865,0.5948103792415169
70Compression,1-Compress,52.000,1.775,2.734,0.627,7.9832119454894706,0.6063428698159237
70Compression,1-Compress,53.000,1.722,2.787,0.692,8.810817649567326,0.6180971390552228
70Compression,1-Compress,54.000,1.669,2.84,0.774,9.854874076250159,0.629851408294522
70Compression,1-Compress,55.000,1.617,2.892,0.856,10.898930502932991,0.6413838988689288
70Compression,1-Compress,56.000,1.564,2.945,0.938,11.942986929615824,0.6531381681082279
70Compression,1-Compress,57.000,1.511,2.998,1.069,13.610930733218888,0.6648924373475271
70Compression,1-Compress,58.000,1.459,3.05,1.151,14.654987159901724,0.6764249279219339
70Compression,1-Compress,59.000,1.406,3.103,1.282,16.322930963504785,0.6881791971612331
up 250mm in 30s,1-Compress,60.000,1.363,-0,1.413,17.99087476710785,-0.0
up 250mm in 30s,1-Compress,61.000,9.642,-8.279,0.004,0.05092958178940651,-1.8361055666444885
up 250mm in 30s,1-Compress,62.000,17.998,-16.635,0.004,0.05092958178940651,-3.6892880904856953
up 250mm in 30s,1-Compress,63.000,26.353,-24.99,-0.028,-0.35650707252584557,-5.542248835662009
up 250mm in 30s,1-Compress,64.000,34.709,-33.346,-0.012,-0.15278874536821951,-7.395431359503214
up 250mm in 30s,1-Compress,65.000,43.066,-41.703,0.004,0.05092958178940651,-9.248835662009315
up 250mm in 30s,1-Compress,66.000,51.42,-50.057,-0.012,-0.15278874536821951,-11.101574628520735
up 250mm in 30s,1-Compress,67.000,59.777,-58.414,0.004,0.05092958178940651,-12.954978931026835
up 250mm in 30s,1-Compress,68.000,68.131,-66.768,0.004,0.05092958178940651,-14.807717897538256
up 250mm in 30s,1-Compress,69.000,76.488,-75.125,-0.028,-0.35650707252584557,-16.661122200044353
up 250mm in 30s,1-Compress,70.000,84.844,-83.481,0.021,0.26738030439438415,-18.51430472388556
up 250mm in 30s,1-Compress,71.000,93.198,-91.835,0.004,0.05092958178940651,-20.36704369039698
up 250mm in 30s,1-Compress,72.000,101.555,-100.192,-0.012,-0.15278874536821951,-22.22044799290308
up 250mm in 30s,1-Compress,73.000,109.909,-108.546,0.004,0.05092958178940651,-24.073186959414503
up 250mm in 30s,1-Compress,74.000,118.266,-116.903,0.021,0.26738030439438415,-25.926591261920603
up 250mm in 30s,1-Compress,75.000,126.622,-125.259,-0.012,-0.15278874536821951,-27.779773785761808
up 250mm in 30s,1-Compress,76.000,134.977,-133.614,-0.012,-0.15278874536821951,-29.632734530938123
up 250mm in 30s,1-Compress,77.000,143.333,-141.97,0.004,0.05092958178940651,-31.48591705477933
up 250mm in 30s,1-Compress,78.000,151.688,-150.325,0.004,0.05092958178940651,-33.33887779995564
up 250mm in 30s,1-Compress,79.000,160.044,-158.681,-0.012,-0.15278874536821951,-35.19206032379685
up 250mm in 30s,1-Compress,80.000,168.4,-167.037,-0.012,-0.15278874536821951,-37.04524284763806
up 250mm in 30s,1-Compress,81.000,176.755,-175.392,0.004,0.05092958178940651,-38.89820359281437
up 250mm in 30s,1-Compress,82.000,185.111,-183.748,0.004,0.05092958178940651,-40.751386116655574
up 250mm in 30s,1-Compress,83.000,193.466,-192.103,-0.012,-0.15278874536821951,-42.60434686183189
up 250mm in 30s,1-Compress,84.000,201.822,-200.459,-0.012,-0.15278874536821951,-44.4575293856731
up 250mm in 30s,1-Compress,85.000,210.178,-208.815,0.004,0.05092958178940651,-46.3107119095143
up 250mm in 30s,1-Compress,86.000,218.533,-217.17,0.004,0.05092958178940651,-48.163672654690615
up 250mm in 30s,1-Compress,87.000,226.889,-225.526,0.004,0.05092958178940651,-50.01685517853183
up 250mm in 30s,1-Compress,88.000,235.244,-233.881,-0.012,-0.15278874536821951,-51.86981592370814
up 250mm in 30s,1-Compress,89.000,243.6,-242.237,0.004,0.05092958178940651,-53.722998447549344
up 250mm in 30s,1-Recover,90.000,251.355,-249.992,-0.012,-0.15278874536821951,-55.44289199379019
up 250mm in 30s,1-Recover,90.000,251.355,-249.992,-0.012,-0.15278874536821951,-55.44289199379019
