SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,48.000,1.545,1.971,0.141,0.0017952677580765793,0.5605802047781571
70Compression,1-Compress,49.000,1.505,2.011,0.125,0.0015915494309189533,0.5719567690557452
70Compression,1-Compress,50.000,1.464,2.052,0.174,0.002215436807839183,0.5836177474402731
70Compression,1-Compress,51.000,1.423,2.093,0.190,0.002419155134996809,0.5952787258248009
70Compression,1-Compress,52.000,1.381,2.135,0.190,0.002419155134996809,0.6072241183162684
70Compression,1-Compress,53.000,1.341,2.175,0.207,0.0026356058576017865,0.6186006825938566
70Compression,1-Compress,54.000,1.3,2.216,0.256,0.0032594932345220164,0.6302616609783845
70Compression,1-Compress,55.000,1.259,2.257,0.256,0.0032594932345220164,0.6419226393629124
70Compression,1-Compress,56.000,1.217,2.299,0.288,0.0036669298888372683,0.6538680318543799
70Compression,1-Compress,57.000,1.177,2.339,0.338,0.00430354966120485,0.6652445961319682
70Compression,1-Compress,58.000,1.136,2.38,0.387,0.004927437038125079,0.676905574516496
70Compression,1-Compress,59.000,1.095,2.421,0.419,0.005334873692440331,0.6885665529010239
